ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2024,CDD_45_pa,CDD_85_pa,HDD_2024,HDD_45_pa,HDD_85_pa
AT2454,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2460,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2463,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2464,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2465,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2472,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2481,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2482,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2483,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2486,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2500,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2504,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2511,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2512,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2514,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2521,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2522,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2523,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2524,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2525,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2531,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2532,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2533,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2534,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2540,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2542,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2544,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2552,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT2602,Austria,AT,AT1,AT12,AT127,Wiener Umland/Südteil,229.07,0.958518518518333,1.16611111111166,2212.62,-4.06981481481667,-6.04018518518333
AT1010,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1020,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1030,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1040,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1050,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1060,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1070,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1080,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1090,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1100,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1110,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1120,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1130,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1140,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1150,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1160,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1170,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1180,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1190,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1200,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1210,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1220,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT1230,Austria,AT,AT1,AT13,AT130,Wien,316.55,1.03125,1.26833333333333,2053.72,-4.15625,-6.1425
AT9020,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9061,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9062,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9063,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9064,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9065,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9071,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9072,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9073,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9074,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9081,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9082,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9130,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9131,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9161,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9162,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9163,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9170,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9173,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9181,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9182,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9183,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9184,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9201,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9210,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9212,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9220,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9231,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9232,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9241,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9500,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9504,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9520,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9521,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9523,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9524,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9530,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9531,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9535,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9536,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9541,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9542,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9543,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9544,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9580,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9581,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9582,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9583,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9584,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9585,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9586,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9587,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9601,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9602,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9611,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9612,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9613,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9702,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9710,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9711,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9712,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9713,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9714,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9721,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9722,Austria,AT,AT2,AT21,AT211,Klagenfurt-Villach,49.87,0.511825396824998,0.671587301586665,2916.52,-4.32912698413332,-6.41365079365
AT9100,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9102,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9103,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9111,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9112,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9113,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9121,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9122,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9123,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9125,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9132,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9133,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9135,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9141,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9142,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9143,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9150,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9155,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9300,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9311,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9312,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9313,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9314,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9321,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9322,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9330,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9334,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9335,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9341,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9342,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9343,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9344,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9345,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9346,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9360,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9361,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9362,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9363,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9371,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9372,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9373,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9374,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9375,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9376,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9400,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9411,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9412,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9413,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9421,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9422,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9423,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9431,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
AT9433,Austria,AT,AT2,AT21,AT213,Unterkärnten,43.42,0.431875,0.568791666666665,2941.34,-4.385375,-6.55891666666667
